epoch,train_loss,val_f1,val_acc
61,0.000872383825480938,0.5294465894465895,0.75
62,0.0006486938800662756,0.5294465894465895,0.75
63,0.0022084428928792477,0.5254636591478696,0.75
64,0.0005517897661775351,0.5254636591478696,0.75
65,0.001148833311162889,0.5310098776352646,0.75
66,0.00040047321817837656,0.5310098776352646,0.75
67,0.003954736050218344,0.5310098776352646,0.75
68,0.004457132890820503,0.5310098776352646,0.75
69,0.0007755903643555939,0.5310098776352646,0.75
70,0.0013496244791895151,0.5310098776352646,0.75
71,0.0004575768834911287,0.5310098776352646,0.75
72,0.0009561726474203169,0.5310098776352646,0.75
73,0.001097469823434949,0.5349928079339844,0.75
74,0.00043946653022430837,0.5349928079339844,0.75
75,0.0009490298689343035,0.5349928079339844,0.75
76,0.0008875901694409549,0.5349928079339844,0.75
77,0.0011180504225194454,0.5349928079339844,0.75
78,0.0009532529511488974,0.5349928079339844,0.75
79,0.000355428084731102,0.5349928079339844,0.75
80,0.0008117785328067839,0.5349928079339844,0.75
81,0.000788960256613791,0.5349928079339844,0.75
82,0.0009472619276493788,0.5349928079339844,0.75
83,0.0004304894828237593,0.5349928079339844,0.75
84,0.00021699701028410345,0.5349928079339844,0.75
85,0.0004888058174401522,0.5349928079339844,0.75
86,0.0008994738454930484,0.5349928079339844,0.75
87,0.00021205536904744804,0.5349928079339844,0.75
88,0.0004934334428980947,0.5349928079339844,0.75
89,0.0001642171264393255,0.5349928079339844,0.75
90,0.0006252606981433928,0.5349928079339844,0.75
91,0.00041691804653964937,0.5349928079339844,0.75
92,0.0007200290565378964,0.5349928079339844,0.75
93,0.00027589264209382236,0.5349928079339844,0.75
94,0.00038206108729355037,0.5349928079339844,0.75
95,0.0003317254304420203,0.5349928079339844,0.75
96,0.0004958178615197539,0.5349928079339844,0.75
97,0.00030191181576810777,0.5349928079339844,0.75
98,0.00045632009278051555,0.5349928079339844,0.75
99,0.0008858958026394248,0.5349928079339844,0.75
100,0.0004428973770700395,0.5349928079339844,0.75
1,1.5829285383224487,0.21135296628254374,0.45
2,1.178724765777588,0.34745920745920744,0.4875
3,0.7607613801956177,0.38571897724607085,0.525
4,0.44042760133743286,0.43277552856500223,0.5375
5,0.41046708822250366,0.45233916359014714,0.575
6,0.3267470896244049,0.47042453270301376,0.6875
7,0.20717845857143402,0.46939135779703733,0.7
8,0.18399082124233246,0.4724258923169994,0.6875
9,0.180461123585701,0.42388888888888887,0.6
10,0.14665399491786957,0.4288888888888889,0.6125
11,0.20540428161621094,0.46217054263565893,0.6625
12,0.10645365715026855,0.5313170980492159,0.7625
13,0.0834493339061737,0.5242299367299367,0.7625
14,0.0642009824514389,0.5242299367299367,0.7625
15,0.05779990181326866,0.5186111111111111,0.75
16,0.04786711558699608,0.5118949016298796,0.75
17,0.03715866804122925,0.5008404888464858,0.725
18,0.043039802461862564,0.5008404888464858,0.725
19,0.035149216651916504,0.5920727184154294,0.75
20,0.04636448994278908,0.582128740824393,0.7375
21,0.02464512176811695,0.582128740824393,0.7375
22,0.02633499912917614,0.5758769685598955,0.7375
23,0.027525754645466805,0.5615598911303469,0.725
24,0.02201194316148758,0.5615598911303469,0.725
25,0.014725672081112862,0.5711660079051384,0.7125
26,0.01788276433944702,0.5711660079051384,0.7125
27,0.015687931329011917,0.554284474804093,0.7125
28,0.015337570570409298,0.5615598911303469,0.725
29,0.009587624110281467,0.5615598911303469,0.725
30,0.012280283495783806,0.5647374364765669,0.725
31,0.02530796080827713,0.5641329258976318,0.725
32,0.03659948334097862,0.5641329258976318,0.725
33,0.006603439804166555,0.5725367403680656,0.7375
34,0.012453397735953331,0.5436593432553745,0.7125
35,0.006248452700674534,0.5259192097891787,0.7
36,0.008377233520150185,0.5197172591293968,0.6875
37,0.008855671621859074,0.5197172591293968,0.6875
38,0.03699444979429245,0.5259192097891787,0.7
39,0.005523274186998606,0.5259192097891787,0.7
40,0.0026577278040349483,0.5259192097891787,0.7
41,0.005099272355437279,0.5259192097891787,0.7
42,0.006187304854393005,0.5259192097891787,0.7
43,0.006478133145719767,0.5259192097891787,0.7
44,0.0050512575544416904,0.5694864612511671,0.7125
45,0.011829414404928684,0.5694864612511671,0.7125
46,0.001613288070075214,0.5694864612511671,0.7125
47,0.003823121776804328,0.5760971055088702,0.725
48,0.006398099008947611,0.5694864612511671,0.7125
49,0.005747783463448286,0.5632845105913852,0.7
50,0.003269437002018094,0.5632845105913852,0.7
51,0.017547525465488434,0.5632845105913852,0.7
52,0.006977475248277187,0.5694864612511671,0.7125
53,0.002411578083410859,0.5694864612511671,0.7125
54,0.0026770730037242174,0.5538753387533875,0.6875
55,0.0008031355682760477,0.5583638583638584,0.6875
56,0.006824532989412546,0.5583638583638584,0.6875
57,0.016703752800822258,0.5739263624352542,0.7125
58,0.006083210930228233,0.5739263624352542,0.7125
59,0.0009784362046048045,0.5898989898989899,0.7375
60,0.0015819944674149156,0.5841806772039331,0.7375
61,0.0011251441901549697,0.5841806772039331,0.7375
62,0.0006420229910872877,0.5592303121714887,0.725
63,0.0010771786328405142,0.5592303121714887,0.725
64,0.017144661396741867,0.5543156865672079,0.7125
65,0.0007327134371735156,0.5543156865672079,0.7125
66,0.001040870207361877,0.5543156865672079,0.7125
67,0.005650198552757502,0.5101980395083843,0.7
68,0.0011076617520302534,0.5368311017148226,0.7125
69,0.001479892060160637,0.5286928104575164,0.7
70,0.001229583634994924,0.5207936507936507,0.6875
71,0.002452966058626771,0.5615758271179958,0.7
72,0.0003499691083561629,0.5615758271179958,0.7
73,0.0007617167429998517,0.5103080872913992,0.675
74,0.00928677711635828,0.5615758271179958,0.7
75,0.0028657421935349703,0.5180085756560076,0.6875
76,0.0005369409918785095,0.5325298540468818,0.7125
77,0.000619719154201448,0.5289350828050519,0.7125
78,0.0005390517180785537,0.5289350828050519,0.7125
79,0.00040390194044448435,0.5223143140156083,0.7
80,0.0007192993653006852,0.5223143140156083,0.7
81,0.0007264925516210496,0.532321892074214,0.7125
82,0.004300499800592661,0.5348023117912959,0.7125
83,0.0007852492271922529,0.5348023117912959,0.7125
84,0.0010547569254413247,0.5348023117912959,0.7125
85,0.00014286786608863622,0.5348023117912959,0.7125
86,0.0008108582114800811,0.5348023117912959,0.7125
87,0.00039581084274686873,0.5348023117912959,0.7125
88,0.00015094988339114934,0.5348023117912959,0.7125
89,0.0005199785809963942,0.5348023117912959,0.7125
90,0.0008239189628511667,0.5348023117912959,0.7125
91,0.0005153820966370404,0.5348023117912959,0.7125
92,0.0004417845339048654,0.5348023117912959,0.7125
93,0.0012415562523528934,0.5348023117912959,0.7125
94,0.0002493141801096499,0.5348023117912959,0.7125
95,0.00032283327891491354,0.5348023117912959,0.7125
96,0.0010186184663325548,0.5348023117912959,0.7125
97,0.001179404673166573,0.5348023117912959,0.7125
98,0.0006731151370331645,0.5750362299199508,0.725
99,0.0005860676756128669,0.5348023117912959,0.7125
100,0.0003069280064664781,0.5348023117912959,0.7125
1,1.6001746654510498,0.28656593406593406,0.45
2,1.1720067262649536,0.2614204519199667,0.4875
3,0.7973421216011047,0.4777645211930926,0.7
4,0.5329477190971375,0.4191693831759874,0.6875
5,0.3608897626399994,0.48909694956206584,0.725
6,0.31634101271629333,0.4700993676603433,0.75
7,0.24536560475826263,0.46414515716841304,0.7625
8,0.1999512016773224,0.5220206150438708,0.775
9,0.21856512129306793,0.5258431223948465,0.775
10,0.13952621817588806,0.40923769923769926,0.65
11,0.2040187567472458,0.4707424031367693,0.6625
12,0.09699864685535431,0.4891906267248733,0.7
13,0.081532783806324,0.5508558108558109,0.75
14,0.08016710728406906,0.5504507257448434,0.75
15,0.07556884735822678,0.5608403361344537,0.775
16,0.07595504075288773,0.5608403361344537,0.775
17,0.05197275057435036,0.5608403361344537,0.775
18,0.05090361833572388,0.5536507936507936,0.775
19,0.026177043095231056,0.5417543859649123,0.7625
20,0.0401996374130249,0.5489285714285714,0.775
21,0.03703177720308304,0.5459210526315789,0.7625
22,0.03542821854352951,0.5558974358974359,0.775
23,0.014409876428544521,0.5638760366652117,0.7875
24,0.02905191108584404,0.5638760366652117,0.7875
25,0.024238741025328636,0.5607058734950485,0.7875
26,0.012912600301206112,0.5607058734950485,0.7875
27,0.03533438220620155,0.5607058734950485,0.7875
28,0.009940315037965775,0.5607058734950485,0.7875
29,0.01605985127389431,0.5708267020335985,0.8
30,0.01072396244853735,0.568972693972694,0.8
31,0.004253844264894724,0.568972693972694,0.8
32,0.013311950489878654,0.579023199023199,0.8125
33,0.010304641909897327,0.579023199023199,0.8125
34,0.012617369182407856,0.579023199023199,0.8125
35,0.0036979876458644867,0.5824933687002651,0.8125
36,0.010765318758785725,0.5824933687002651,0.8125
37,0.004330887924879789,0.5884475631463584,0.825
38,0.001671503996476531,0.5768551773429822,0.8125
39,0.01668495312333107,0.5768551773429822,0.8125
40,0.0030889250338077545,0.5768551773429822,0.8125
41,0.005410575307905674,0.585744066231871,0.8125
42,0.0021861663553863764,0.585744066231871,0.8125
43,0.0009590831468813121,0.5447393971490356,0.8
44,0.00122458313126117,0.5447393971490356,0.8
45,0.0014711064286530018,0.5447393971490356,0.8
46,0.0016586013371124864,0.5447393971490356,0.8
47,0.010587717406451702,0.5447393971490356,0.8
48,0.0008410981972701848,0.5336792836792836,0.7875
49,0.007490707561373711,0.5336792836792836,0.7875
50,0.0013493617298081517,0.5336792836792836,0.7875
51,0.0017177385743707418,0.5336792836792836,0.7875
52,0.0011271755211055279,0.5256344057548877,0.775
53,0.0024322480894625187,0.514102564102564,0.7625
54,0.0022172434255480766,0.514102564102564,0.7625
55,0.0007506584515795112,0.514102564102564,0.7625
56,0.0016321050934493542,0.514102564102564,0.7625
57,0.0015513335820287466,0.5256344057548877,0.775
58,0.0008579952991567552,0.5253698554903374,0.775
59,0.0009115064167417586,0.5253698554903374,0.775
60,0.000831927580293268,0.5253698554903374,0.775
61,0.001179955550469458,0.5253698554903374,0.775
62,0.0033022589050233364,0.5253698554903374,0.775
63,0.0022163684479892254,0.5253698554903374,0.775
64,0.0008436543284915388,0.5253698554903374,0.775
65,0.0019363842438906431,0.5253698554903374,0.775
66,0.0003687416319735348,0.5253698554903374,0.775
67,0.0002746649261098355,0.5253698554903374,0.775
68,0.0010064904345199466,0.5253698554903374,0.775
69,0.001120088854804635,0.5253698554903374,0.775
70,0.0003999861655756831,0.5253698554903374,0.775
71,0.0005377086345106363,0.5253698554903374,0.775
72,0.00029751064721494913,0.5338217338217338,0.7875
73,0.00031237336224876344,0.5338217338217338,0.7875
74,0.0005346109974198043,0.5338217338217338,0.7875
75,0.00039352383464574814,0.5338217338217338,0.7875
76,0.00020900098024867475,0.5338217338217338,0.7875
77,0.0001818394666770473,0.5338217338217338,0.7875
78,0.0005170234944671392,0.5338217338217338,0.7875
79,0.0002174054243369028,0.5338217338217338,0.7875
80,0.00026054648333229125,0.5338217338217338,0.7875
81,0.0001770934759406373,0.5338217338217338,0.7875
82,0.0002306815586052835,0.5338217338217338,0.7875
83,0.0003406680189073086,0.5338217338217338,0.7875
84,0.00023879554646555334,0.5338217338217338,0.7875
85,0.001429785043001175,0.5338217338217338,0.7875
86,0.00046010728692635894,0.5338217338217338,0.7875
87,0.00011698890739353374,0.5338217338217338,0.7875
88,0.000263254129095003,0.5093222023454581,0.7625
89,0.0029402829241007566,0.49580338036110155,0.75
90,0.00029645455651916564,0.49580338036110155,0.75
91,0.00022264024300966412,0.49580338036110155,0.75
92,0.0001446435780962929,0.49580338036110155,0.75
93,0.00041062658419832587,0.49580338036110155,0.75
94,0.0001549538574181497,0.49580338036110155,0.75
95,0.00042237460729666054,0.49580338036110155,0.75
96,0.0002266691590193659,0.4812742812742813,0.7375
97,0.0002055718214251101,0.4812742812742813,0.7375
98,0.0002136177645297721,0.4812742812742813,0.7375
99,0.00021811816259287298,0.4812742812742813,0.7375
100,0.0001035218228935264,0.4812742812742813,0.7375
1,1.7508234977722168,0.26163375919473475,0.5125
2,1.1255744695663452,0.3230423547915965,0.5125
3,0.7248783707618713,0.45026737967914443,0.6875
4,0.5293956398963928,0.4579465541490858,0.7
5,0.4247359037399292,0.46523968784838343,0.7125
6,0.27285102009773254,0.4773003938417473,0.725
7,0.2530481517314911,0.4855973813420622,0.7375
8,0.19947589933872223,0.4771229200214707,0.7125
9,0.15962570905685425,0.4771229200214707,0.7125
10,0.1354825496673584,0.4771229200214707,0.7125
11,0.08871971070766449,0.4883333333333333,0.725
12,0.0873521938920021,0.5772686733556298,0.75
13,0.06438387185335159,0.6238489702517163,0.7625
14,0.07194716483354568,0.6414408361328854,0.7875
15,0.03608955070376396,0.6346666666666667,0.775
16,0.04824535548686981,0.6414408361328854,0.7875
17,0.03706604242324829,0.6756456456456457,0.7875
18,0.044974859803915024,0.6756456456456457,0.7875
19,0.02996424213051796,0.6756456456456457,0.7875
20,0.020500462502241135,0.6756456456456457,0.7875
21,0.014919981360435486,0.6704596651445967,0.7875
22,0.013233222998678684,0.6704596651445967,0.7875
23,0.010931134223937988,0.6704596651445967,0.7875
24,0.015812577679753304,0.6704596651445967,0.7875
25,0.02672000415623188,0.6756456456456457,0.7875
26,0.010399510152637959,0.6756456456456457,0.7875
27,0.006507237907499075,0.6756456456456457,0.7875
28,0.010716019198298454,0.6815265700483092,0.7875
29,0.0066207596100866795,0.6631515151515152,0.775
30,0.025698114186525345,0.6631515151515152,0.775
31,0.006456652190536261,0.6573364669016842,0.775
32,0.01172889955341816,0.6573364669016842,0.775
33,0.0048604803159832954,0.6573364669016842,0.775
34,0.006677670404314995,0.6573364669016842,0.775
35,0.0063294172286987305,0.6573364669016842,0.775
36,0.003702248213812709,0.6642457244958734,0.7875
37,0.0042741429060697556,0.6642457244958734,0.7875
38,0.002809397876262665,0.6642457244958734,0.7875
39,0.0011838229838758707,0.6710241545893719,0.8
40,0.0035721336025744677,0.6710241545893719,0.8
41,0.002068100729957223,0.6710241545893719,0.8
42,0.0024864994920790195,0.6710241545893719,0.8
43,0.0008905879803933203,0.6710241545893719,0.8
44,0.0016690619522705674,0.6642457244958734,0.7875
45,0.0007496639736928046,0.6642457244958734,0.7875
46,0.006294623948633671,0.6573364669016842,0.775
47,0.001492884592153132,0.6573364669016842,0.775
48,0.0009977923473343253,0.6573364669016842,0.775
49,0.0024419755209237337,0.6573364669016842,0.775
50,0.0013336428673937917,0.6573364669016842,0.775
51,0.015071829780936241,0.6450992006218648,0.7625
52,0.0009357202798128128,0.6522110924612414,0.775
53,0.0026313946582376957,0.6424820331740111,0.775
54,0.0009766508592292666,0.6423777416104782,0.775
55,0.002121624769642949,0.6423777416104782,0.775
56,0.001680555404163897,0.6423777416104782,0.775
57,0.0007235418888740242,0.6423777416104782,0.775
58,0.006693986244499683,0.6423777416104782,0.775
59,0.0534912534058094,0.6609718670076725,0.8
60,0.000424020312493667,0.6475638371290545,0.775
61,0.00042132369708269835,0.6406710343458408,0.7625
62,0.000326361769111827,0.6573364669016842,0.775
63,0.0005416076746769249,0.6641258094357076,0.7875
64,0.00022972926672082394,0.6641258094357076,0.7875
65,0.003428890835493803,0.6529546382645365,0.7875
66,0.02373778447508812,0.6529546382645365,0.7875
67,0.01459096372127533,0.6402309509229288,0.775
68,0.00027598434826359153,0.647055900621118,0.7875
69,0.00024356717767659575,0.6537668980635732,0.8
70,0.001164328888989985,0.6537668980635732,0.8
71,0.005056978203356266,0.6782639164858503,0.8
72,0.00041442675865255296,0.6782639164858503,0.8
73,0.00046408121124841273,0.6926848598971361,0.8125
74,0.007780942600220442,0.727663214875491,0.825
75,0.0026998878456652164,0.727663214875491,0.825
76,0.00031971718999557197,0.727663214875491,0.825
77,0.007988179102540016,0.727663214875491,0.825
78,0.001035565510392189,0.6998216276477146,0.8125
79,0.0006615263991989195,0.6609718670076725,0.8
80,0.00019404229533392936,0.6679599918350684,0.8125
81,0.0005192763055674732,0.6679599918350684,0.8125
82,0.0003315102367196232,0.6679599918350684,0.8125
83,0.00032498998916707933,0.6679599918350684,0.8125
84,0.0004004251095466316,0.6679599918350684,0.8125
85,0.008293875493109226,0.6573069828722004,0.8
86,0.0006519141024909914,0.6573069828722004,0.8
87,0.010261552408337593,0.6868985507246377,0.8125
88,0.0005268603563308716,0.7123625155747918,0.825
89,0.0010225677397102118,0.7190110826939471,0.825
90,0.00035995023790746927,0.7190110826939471,0.825
91,0.0015408864710479975,0.7190110826939471,0.825
92,0.0009479767177253962,0.7190110826939471,0.825
93,0.0003961034235544503,0.7190110826939471,0.825
94,0.0007538882200606167,0.7190110826939471,0.825
95,0.00046207624836824834,0.705242819935342,0.8125
96,0.0006015595281496644,0.705242819935342,0.8125
97,0.005201018415391445,0.7190110826939471,0.825
98,0.0009208935662172735,0.7190110826939471,0.825
99,0.00025772969820536673,0.7190110826939471,0.825
100,0.0006075345445424318,0.7190110826939471,0.825
1,1.952213168144226,0.22476943346508566,0.475
2,1.1670063734054565,0.23564102564102565,0.4
3,0.9567733407020569,0.4213117800074322,0.675
4,0.7324857115745544,0.39041491841491843,0.6
5,0.43578994274139404,0.4256412694722977,0.6
6,0.4349641799926758,0.44957875457875457,0.6375
7,0.29135239124298096,0.5148026024608303,0.7625
8,0.27923452854156494,0.5234917043740573,0.775
9,0.21031643450260162,0.5221458111780692,0.775
10,0.14580754935741425,0.48116901020126823,0.75
11,0.13686534762382507,0.4911904761904761,0.7625
12,0.13366389274597168,0.4944827420555809,0.7625
13,0.07953301817178726,0.4944827420555809,0.7625
14,0.08439557999372482,0.4944827420555809,0.7625
15,0.05542025342583656,0.5015686274509804,0.775
16,0.054470159113407135,0.5015686274509804,0.775
17,0.042587101459503174,0.5276566322731624,0.775
18,0.04148009046912193,0.5990852037017338,0.7875
19,0.04088449105620384,0.5990852037017338,0.7875
20,0.024645710363984108,0.5990852037017338,0.7875
21,0.018410585820674896,0.5990852037017338,0.7875
22,0.022256799042224884,0.5895238095238095,0.775
23,0.029611555859446526,0.5976180101670298,0.7875
24,0.020125580951571465,0.6011868671116378,0.7875
25,0.0075554815120995045,0.6011868671116378,0.7875
26,0.008840572088956833,0.6011868671116378,0.7875
27,0.00660187192261219,0.6011868671116378,0.7875
28,0.008665070869028568,0.6011868671116378,0.7875
29,0.007720575667917728,0.6011868671116378,0.7875
30,0.009716732427477837,0.6011868671116378,0.7875
31,0.00424406910315156,0.6011868671116378,0.7875
32,0.013175992295145988,0.6011868671116378,0.7875
33,0.0036202888004481792,0.6011868671116378,0.7875
34,0.004952529910951853,0.6011868671116378,0.7875
35,0.0027859255205839872,0.6011868671116378,0.7875
36,0.011664682999253273,0.6011868671116378,0.7875
37,0.0053847781382501125,0.6011868671116378,0.7875
38,0.0031206796411424875,0.6011868671116378,0.7875
39,0.005735904909670353,0.6011868671116378,0.7875
40,0.0033627753145992756,0.6011868671116378,0.7875
41,0.006374614778906107,0.5976180101670298,0.7875
42,0.005488624796271324,0.5976180101670298,0.7875
43,0.002579120686277747,0.5976180101670298,0.7875
44,0.0010702927829697728,0.5976180101670298,0.7875
45,0.0023613288067281246,0.5889726533628973,0.775
46,0.002766683464869857,0.5889726533628973,0.775
47,0.0009872340597212315,0.5889726533628973,0.775
48,0.0007027516840025783,0.5889726533628973,0.775
49,0.0011775154853239655,0.5889726533628973,0.775
50,0.0009003481245599687,0.580929292929293,0.7625
51,0.003951269667595625,0.580929292929293,0.7625
52,0.0027947379276156425,0.580929292929293,0.7625
53,0.004264494404196739,0.580929292929293,0.7625
54,0.0006125992513261735,0.580929292929293,0.7625
55,0.002421688986942172,0.580666033153838,0.7625
56,0.016763051971793175,0.580666033153838,0.7625
57,0.003240943653509021,0.580666033153838,0.7625
58,0.0008114995434880257,0.580666033153838,0.7625
59,0.0017827135743573308,0.5810952380952381,0.7625
60,0.00462004030123353,0.5810952380952381,0.7625
61,0.006732548121362925,0.5811325464658798,0.7625
62,0.0005526880850084126,0.5807480551576937,0.7625
63,0.001030830550007522,0.5807480551576937,0.7625
64,0.000947878637816757,0.5807480551576937,0.7625
65,0.0007522102678194642,0.5807480551576937,0.7625
66,0.0007789070368744433,0.5807480551576937,0.7625
67,0.000629260903224349,0.5807480551576937,0.7625
68,0.0005513785872608423,0.5807480551576937,0.7625
69,0.0007078849012032151,0.5807480551576937,0.7625
70,0.0008001328096725047,0.5807480551576937,0.7625
71,0.0006660154322162271,0.5807480551576937,0.7625
72,0.0003890383231919259,0.5807480551576937,0.7625
73,0.0004998981021344662,0.5807480551576937,0.7625
74,0.0005234555574133992,0.5807480551576937,0.7625
75,0.0004048236005473882,0.5807480551576937,0.7625
76,0.00031836723792366683,0.5807480551576937,0.7625
77,0.0011493607889860868,0.5807480551576937,0.7625
78,0.001227129134349525,0.5779407584285633,0.7625
79,0.0004598362429533154,0.5779407584285633,0.7625
80,0.0003859955759253353,0.5779407584285633,0.7625
81,0.0014730771072208881,0.5779407584285633,0.7625
82,0.0005268399836495519,0.5779407584285633,0.7625
83,0.0003078148583881557,0.5779407584285633,0.7625
84,0.0005052975029684603,0.5672169196265582,0.75
85,0.0008870814344845712,0.5672169196265582,0.75
86,0.00024301126541104168,0.5672169196265582,0.75
87,0.001340715796686709,0.5672169196265582,0.75
88,0.0002744331432040781,0.5672169196265582,0.75
89,0.00024386486620642245,0.5672169196265582,0.75
90,0.0004087856796104461,0.5672169196265582,0.75
91,0.0011942152632400393,0.5672169196265582,0.75
92,0.00028312625363469124,0.5672169196265582,0.75
93,0.00024230178678408265,0.5672169196265582,0.75
94,0.0006942827021703124,0.5672169196265582,0.75
95,0.00073059624992311,0.5672169196265582,0.75
96,0.00027275196043774486,0.5672169196265582,0.75
97,0.0009703487157821655,0.5672169196265582,0.75
98,0.0004926184774376452,0.5672169196265582,0.75
99,0.0004901430802419782,0.5672169196265582,0.75
100,0.001172464806586504,0.5672169196265582,0.75
