epoch,train_loss,val_f1,val_acc
106,0.413569837808609,0.847073926360389,0.848
107,0.4024485945701599,0.847073926360389,0.848
108,0.3975527882575989,0.8472835843128786,0.85
109,0.3835291564464569,0.8514723901425609,0.854
110,0.3921296298503876,0.8501370305127296,0.852
111,0.3841294050216675,0.8521027922596678,0.854
112,0.3796009421348572,0.8509950590770042,0.854
113,0.3862711489200592,0.8553981490245952,0.858
114,0.39473801851272583,0.8509766349110542,0.854
115,0.38571688532829285,0.8523026614230815,0.856
116,0.36782902479171753,0.8540095468022644,0.858
117,0.38421231508255005,0.8540095468022644,0.858
118,0.3637588322162628,0.8451961545895749,0.848
119,0.3673440217971802,0.8483003667856533,0.852
120,0.3639886975288391,0.8483003667856533,0.852
121,0.3666587173938751,0.8469688149826284,0.85
122,0.3681899905204773,0.8469688149826284,0.85
123,0.3539409637451172,0.8469688149826284,0.85
124,0.3480668365955353,0.8523509345852941,0.854
125,0.34942078590393066,0.848895248994007,0.852
126,0.34938740730285645,0.8523509345852941,0.854
127,0.36879685521125793,0.8512403388266183,0.854
128,0.36422300338745117,0.8513354402681482,0.854
129,0.34793198108673096,0.8494633019954932,0.852
130,0.36002451181411743,0.8513354402681482,0.854
131,0.342751681804657,0.8499836773591679,0.852
132,0.3605702519416809,0.848111995014777,0.85
133,0.34924957156181335,0.8551299424605182,0.858
134,0.3472038209438324,0.8547374604211532,0.858
135,0.3580417037010193,0.8570516116806859,0.86
136,0.3467666804790497,0.8588538731139242,0.862
137,0.3440678119659424,0.8606978325105157,0.864
138,0.34700867533683777,0.8579804873052449,0.86
139,0.3288598954677582,0.857490939229814,0.86
140,0.3378284275531769,0.8576675267633539,0.86
141,0.3295612931251526,0.8576675267633539,0.86
142,0.32769468426704407,0.8565295251285097,0.86
143,0.32186439633369446,0.8547308664366344,0.858
144,0.32137173414230347,0.8565295251285097,0.86
145,0.3243009150028229,0.8550277991092476,0.858
146,0.31365302205085754,0.8528930443375751,0.856
147,0.3143619894981384,0.854562105833752,0.858
148,0.32496610283851624,0.854562105833752,0.858
149,0.31659308075904846,0.8543926538606542,0.858
150,0.32196030020713806,0.8521538238505395,0.856
151,0.3170211613178253,0.8521538238505395,0.856
152,0.3226720690727234,0.8555833271885828,0.858
153,0.32305869460105896,0.8633507626844622,0.862
154,0.31368523836135864,0.8610909181530095,0.86
155,0.3211507797241211,0.8610909181530095,0.86
156,0.29468992352485657,0.86674641499032,0.864
157,0.3074592649936676,0.86674641499032,0.864
158,0.3052745461463928,0.86316378187677,0.862
159,0.30265384912490845,0.8608886530958957,0.86
160,0.29180654883384705,0.8608886530958957,0.86
161,0.30459827184677124,0.862261484764926,0.862
162,0.2909059226512909,0.8599607298522308,0.86
163,0.29843762516975403,0.8587412235575365,0.86
164,0.3052869439125061,0.8549580228972641,0.858
165,0.29890695214271545,0.85284960663013,0.856
166,0.3017488718032837,0.85284960663013,0.856
167,0.3018764853477478,0.8508463256033407,0.854
168,0.302266925573349,0.85434927981518,0.858
169,0.3100716471672058,0.8614869560028336,0.864
170,0.290616512298584,0.8632052016999915,0.866
171,0.2964625358581543,0.8614869560028336,0.864
172,0.28955185413360596,0.8634345888039894,0.866
173,0.2909080684185028,0.8686500436643151,0.87
174,0.29555773735046387,0.8669742821933069,0.868
175,0.28777721524238586,0.8669742821933069,0.868
176,0.29079246520996094,0.8669742821933069,0.868
177,0.28500616550445557,0.8669742821933069,0.868
178,0.2901425361633301,0.8683473785933329,0.87
179,0.286601722240448,0.8666509349468691,0.868
180,0.27680134773254395,0.8706620263485998,0.872
181,0.2924373149871826,0.8683473785933329,0.87
182,0.2857392728328705,0.8683473785933329,0.87
183,0.2896004915237427,0.8700266690374515,0.872
184,0.28304779529571533,0.8700266690374515,0.872
185,0.2692713141441345,0.8686500436643151,0.87
186,0.28733760118484497,0.8686500436643151,0.87
187,0.2793861925601959,0.8686500436643151,0.87
188,0.2851828634738922,0.8679442935795844,0.87
189,0.28889790177345276,0.8715948023239346,0.872
190,0.26436805725097656,0.8715948023239346,0.872
191,0.2659214735031128,0.8713607883494625,0.872
192,0.2656893730163574,0.869960679532488,0.87
193,0.2766220271587372,0.8679895110498613,0.868
194,0.269071102142334,0.8679895110498613,0.868
195,0.26596906781196594,0.8679895110498613,0.868
196,0.2735976278781891,0.8679895110498613,0.868
197,0.2628251016139984,0.8722977431290937,0.872
198,0.260672926902771,0.8722977431290937,0.872
199,0.2549009621143341,0.8722977431290937,0.872
200,0.26164236664772034,0.8685733571205555,0.87
201,0.25970351696014404,0.8644428603298587,0.866
202,0.26196759939193726,0.8595972606429347,0.862
203,0.27747517824172974,0.8631927552372778,0.866
204,0.2615445852279663,0.8633256857227092,0.866
205,0.25977078080177307,0.8648122727700115,0.868
206,0.2663543224334717,0.8610246390062036,0.864
207,0.265473872423172,0.8625112260535058,0.866
208,0.27166590094566345,0.8610246390062036,0.864
209,0.26062434911727905,0.8666917137117102,0.868
210,0.2668742537498474,0.8651818466206772,0.868
211,0.2616487741470337,0.8669636234353294,0.868
212,0.26998841762542725,0.8646801526468327,0.866
213,0.2622709572315216,0.8646801526468327,0.866
214,0.24816226959228516,0.868294120656271,0.868
215,0.2540399432182312,0.868294120656271,0.868
216,0.2642337679862976,0.868294120656271,0.868
217,0.2560838758945465,0.868294120656271,0.868
218,0.24893122911453247,0.8693765338835518,0.87
219,0.25059640407562256,0.8663607541286417,0.866
220,0.25461381673812866,0.8683985687966805,0.868
221,0.24059626460075378,0.8696996325900181,0.87
222,0.25420093536376953,0.8710085840134061,0.872
223,0.23827092349529266,0.87074217071681,0.872
224,0.2407153844833374,0.874341833419383,0.876
225,0.2377888709306717,0.8766329970739835,0.878
226,0.24782392382621765,0.8753067997144309,0.878
227,0.2337329238653183,0.8751996282442926,0.878
228,0.2615947723388672,0.8738858848948841,0.876
229,0.24304769933223724,0.8775145015771325,0.88
230,0.24726086854934692,0.8761991247514219,0.878
231,0.24115152657032013,0.8759454376027345,0.878
232,0.2374044805765152,0.8724305701709062,0.876
233,0.2397150695323944,0.8724305701709062,0.876
234,0.23626302182674408,0.8690731369184205,0.874
235,0.23188918828964233,0.8667558057880674,0.872
236,0.24828974902629852,0.862919378137231,0.87
237,0.2411060929298401,0.862919378137231,0.87
238,0.2348521649837494,0.8643455558183348,0.872
239,0.23750512301921844,0.867925696646596,0.874
240,0.23789985477924347,0.867925696646596,0.874
241,0.24216406047344208,0.867925696646596,0.874
242,0.25556305050849915,0.8650712494486241,0.87
243,0.24443311989307404,0.8630478544842006,0.87
244,0.23195870220661163,0.866884282135037,0.872
245,0.23756155371665955,0.8652497682020623,0.87
246,0.2272876650094986,0.8629723429727735,0.868
247,0.23784591257572174,0.8674001029256517,0.872
248,0.249643012881279,0.8671345296853973,0.872
249,0.2301156222820282,0.8674001029256517,0.872
250,0.24246832728385925,0.8664203790304972,0.872
251,0.2364024966955185,0.8640573576496445,0.87
252,0.24510446190834045,0.8645225239861399,0.87
253,0.23844444751739502,0.8645225239861399,0.87
254,0.23903833329677582,0.8679337765365566,0.872
255,0.24021144211292267,0.8696865589657669,0.874
256,0.23805251717567444,0.8696865589657669,0.874
257,0.22886446118354797,0.8711789756390649,0.876
258,0.22684697806835175,0.8711789756390649,0.876
259,0.22699560225009918,0.8731617596821852,0.878
260,0.22592000663280487,0.8747650014304371,0.878
261,0.24565891921520233,0.8789571668496151,0.882
262,0.23312291502952576,0.8776537558588849,0.88
263,0.24204450845718384,0.8755383728532881,0.878
264,0.22717909514904022,0.8757484857137402,0.878
265,0.22942082583904266,0.8733162506922811,0.876
266,0.22584432363510132,0.8658662154367696,0.872
267,0.23920182883739471,0.8701449956197849,0.874
268,0.22272557020187378,0.8662362604632594,0.87
269,0.21549712121486664,0.8663191660368952,0.872
270,0.22967682778835297,0.8663191660368952,0.872
271,0.22048845887184143,0.855439031002403,0.864
272,0.23499725759029388,0.8549331717312062,0.864
273,0.23089003562927246,0.858728868852837,0.866
274,0.2334735244512558,0.8557838619580734,0.862
275,0.22709983587265015,0.8592238976516378,0.866
276,0.22566932439804077,0.8641978127019615,0.87
277,0.21887534856796265,0.8610378540017883,0.868
278,0.23066966235637665,0.8622915515823963,0.868
279,0.2248954474925995,0.860661372700985,0.868
280,0.22775675356388092,0.8619618928675437,0.87
281,0.23685622215270996,0.8672309280693907,0.872
282,0.22704118490219116,0.8710119425406618,0.876
283,0.22045736014842987,0.8717966147791751,0.878
284,0.21941620111465454,0.8717966147791751,0.878
285,0.22045168280601501,0.869455200973463,0.876
286,0.2156403660774231,0.8698059862707594,0.876
287,0.20946381986141205,0.8698059862707594,0.876
288,0.21663959324359894,0.864891759779192,0.872
289,0.23109887540340424,0.8635005477041607,0.87
290,0.2225850373506546,0.8635005477041607,0.87
291,0.2229011505842209,0.8693534780016782,0.874
292,0.208580881357193,0.8678148397844352,0.872
293,0.20939071476459503,0.8633178805320636,0.868
294,0.2217436581850052,0.8595291268010562,0.866
295,0.22459717094898224,0.8655735004085054,0.87
296,0.2144736498594284,0.857058543232807,0.862
297,0.2215142697095871,0.8607327227784837,0.864
298,0.21197102963924408,0.8561912266487794,0.86
299,0.22116045653820038,0.850059457124331,0.856
300,0.22401461005210876,0.8499122590240725,0.856
301,0.21403953433036804,0.8585127944090561,0.862
302,0.22398903965950012,0.8528045787812262,0.86
303,0.2119399607181549,0.8551322616682986,0.862
304,0.21106766164302826,0.8551322616682986,0.862
305,0.21289820969104767,0.8564292774198344,0.864
306,0.20516733825206757,0.857884110805398,0.866
307,0.20793278515338898,0.8584139785459423,0.866
308,0.21034424006938934,0.8616307652763258,0.868
309,0.226108118891716,0.8545376925239834,0.864
310,0.2026665061712265,0.8563388423355318,0.866
311,0.20488329231739044,0.8563388423355318,0.866
312,0.2184685468673706,0.8550515552984049,0.864
313,0.2004566192626953,0.8529935119822717,0.862
314,0.20906822383403778,0.8553070243524337,0.864
315,0.21994106471538544,0.8553070243524337,0.864
316,0.2225196808576584,0.8535026327783571,0.862
317,0.2091710865497589,0.8490343914680104,0.86
318,0.20988281071186066,0.8529473616147467,0.862
319,0.20626668632030487,0.8529473616147467,0.862
320,0.21281792223453522,0.8546965922543778,0.864
321,0.2378891408443451,0.8567451524031331,0.866
322,0.21318897604942322,0.8552964837633602,0.864
323,0.20953187346458435,0.8552964837633602,0.864
324,0.21670213341712952,0.8530839734148683,0.862
325,0.21252542734146118,0.8530839734148683,0.862
326,0.2079765349626541,0.8551016133154032,0.864
327,0.21042196452617645,0.8534998811763829,0.86
328,0.2027353197336197,0.854324427211013,0.86
329,0.20482131838798523,0.854324427211013,0.86
330,0.20868141949176788,0.8581522902756854,0.862
331,0.20810064673423767,0.8581522902756854,0.862
332,0.21609017252922058,0.8579214295505627,0.862
333,0.20606602728366852,0.8582674631200319,0.864
334,0.2095601111650467,0.8627029513998933,0.868
335,0.1950121819972992,0.8627029513998933,0.868
336,0.20080409944057465,0.8628093168461604,0.868
337,0.2052704244852066,0.8628093168461604,0.868
338,0.20834895968437195,0.8569814138374495,0.864
339,0.2104736566543579,0.8591399703196709,0.866
340,0.20090194046497345,0.8605868687861236,0.868
341,0.20362535119056702,0.8601223805202389,0.868
342,0.19810225069522858,0.8586778529977391,0.868
343,0.20735083520412445,0.8604330456704193,0.87
344,0.20429083704948425,0.862659901324962,0.872
345,0.2045249044895172,0.8609047086522816,0.87
346,0.20748944580554962,0.8609047086522816,0.87
347,0.1922377049922943,0.8613092127872244,0.87
348,0.19864889979362488,0.8613092127872244,0.87
349,0.19950489699840546,0.8600118515094245,0.868
350,0.20007716119289398,0.8600118515094245,0.868
351,0.20836511254310608,0.8623146325223036,0.87
352,0.2028883397579193,0.8659308978281788,0.872
353,0.20272427797317505,0.8696072022912654,0.874
354,0.19771750271320343,0.8696072022912654,0.874
355,0.2100842446088791,0.8696072022912654,0.874
356,0.19755618274211884,0.8674430064159235,0.872
357,0.18971827626228333,0.863744283884734,0.87
358,0.2059391289949417,0.8635484663214861,0.87
359,0.1941135972738266,0.8580267986047815,0.866
360,0.18720245361328125,0.8532245613965603,0.862
361,0.1841239631175995,0.850821693438857,0.862
362,0.20392248034477234,0.850148927447423,0.862
363,0.1978168934583664,0.8516466241369762,0.864
364,0.1964745968580246,0.8494022256116224,0.862
365,0.20342133939266205,0.8551040511592348,0.866
366,0.19403058290481567,0.8538247432692826,0.864
367,0.1985315978527069,0.8575004500033446,0.866
368,0.1930166780948639,0.8557744084080036,0.866
369,0.20441515743732452,0.852565054563329,0.862
370,0.1870010644197464,0.8529509379612107,0.86
371,0.19775398075580597,0.8526621287609847,0.862
372,0.19330252707004547,0.849779962951408,0.86
373,0.2097666710615158,0.8517464366307876,0.862
374,0.1992192417383194,0.8556356690914486,0.864
375,0.19719405472278595,0.8580242707090072,0.866
376,0.1958608478307724,0.8520701797598198,0.862
377,0.2085164189338684,0.8544373814078321,0.864
378,0.21140648424625397,0.8521931200870986,0.862
379,0.1963888555765152,0.8521931200870986,0.862
380,0.18785488605499268,0.8486662075677049,0.86
381,0.20138274133205414,0.8498430089766177,0.862
382,0.18674609065055847,0.8516466176570445,0.864
383,0.2030428647994995,0.8514030120788002,0.864
384,0.20616786181926727,0.8514030120788002,0.864
385,0.193277046084404,0.8514030120788002,0.864
386,0.19212429225444794,0.8514030120788002,0.864
387,0.19196860492229462,0.8566870792721891,0.87
388,0.19136931002140045,0.8562197701864954,0.868
389,0.1820555031299591,0.8606422878441558,0.87
390,0.1939137727022171,0.8585481975604103,0.868
391,0.19338102638721466,0.8585481975604103,0.868
392,0.1859598159790039,0.856492970772793,0.866
393,0.18384452164173126,0.8523371521787203,0.862
394,0.1916637271642685,0.852429675530686,0.862
395,0.18057431280612946,0.852429675530686,0.862
396,0.19751323759555817,0.8480258087208042,0.86
397,0.20063000917434692,0.8467455821134918,0.858
398,0.196886345744133,0.8432153115810763,0.856
399,0.18619757890701294,0.8432153115810763,0.856
400,0.19435806572437286,0.8450653986982741,0.858
